?	?	?	?	?	?	[alm2 = (0.0 , 0.99)]	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
?	[gvh = (0.16 , 1.0)]	?	?	?	?	[alm2 = (0.0 , 0.99)]	[class = negative]	1,0	0,0		0,8973509933774835	0,10264900662251655	0,0	0,8973509933774835	0,8973509933774835	1,0	0,0
[mcg = (0.026712894184644467 , 0.7174935486802313)]	?	?	?	?	?	?	[class = negative]	0,9040590405904059	0,5806451612903226		0,9496124031007752	0,050387596899224806	0,4090909090909091	0,9496124031007752	0,8112582781456954	0,8543046357615894	0,044647164598043965
?	?	?	?	[aac = (0.06038703067801782 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	[aac = (0.12783463048598112 , 0.88)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.8379605519737084)]	?	?	?	?	?	?	[class = negative]	0,988929889298893	0,16129032258064516		0,9115646258503401	0,08843537414965986	0,625	0,9115646258503401	0,8874172185430463	0,9735099337748344	0,013837112407350527
?	?	?	?	[aac = (0.10707873721381655 , 0.88)]	?	[alm2 = (1.8767112317649845E-4 , 0.6122778853732507)]	[class = negative]	0,7601476014760148	1,0		1,0	0,0	0,3229166666666667	1,0	0,6821192052980133	0,6821192052980133	0,07001885882198144
?	?	?	?	?	[alm1 = (0.03 , 0.7043974497686938)]	?	[class = negative]	0,8044280442804428	0,7741935483870968		0,9688888888888889	0,03111111111111111	0,3116883116883117	0,9688888888888889	0,7218543046357616	0,7450331125827815	0,05329810096048415
[mcg = (0.003363086686102301 , 0.7272610860696979)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,5483870967741935		0,946360153256705	0,05363984674329502	0,4146341463414634	0,946360153256705	0,8178807947019867	0,8642384105960265	0,042355598438664877
?	?	?	?	?	[alm1 = (0.03 , 0.6914402354702083)]	?	[class = negative]	0,7896678966789668	0,8064516129032258		0,9727272727272728	0,02727272727272727	0,3048780487804878	0,9727272727272728	0,7086092715231788	0,7284768211920529	0,054909872374018676
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.7050895636375007)]	?	[class = negative]	0,8044280442804428	0,7741935483870968		0,9688888888888889	0,03111111111111111	0,3116883116883117	0,9688888888888889	0,7218543046357616	0,7450331125827815	0,05329810096048415
[mcg = (2.4396068241602092E-4 , 0.7116570039862572)]	?	?	?	?	?	?	[class = negative]	0,9040590405904059	0,5806451612903226		0,9496124031007752	0,050387596899224806	0,4090909090909091	0,9496124031007752	0,8112582781456954	0,8543046357615894	0,044647164598043965
?	?	?	?	?	[alm1 = (0.03 , 0.7056020000842812)]	?	[class = negative]	0,8044280442804428	0,7741935483870968		0,9688888888888889	0,03111111111111111	0,3116883116883117	0,9688888888888889	0,7218543046357616	0,7450331125827815	0,05329810096048415
?	?	?	?	[aac = (0.06029284583730142 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	?	[alm1 = (0.03 , 0.6942977612095143)]	?	[class = negative]	0,7896678966789668	0,8064516129032258		0,9727272727272728	0,02727272727272727	0,3048780487804878	0,9727272727272728	0,7086092715231788	0,7284768211920529	0,054909872374018676
?	?	?	?	?	[alm1 = (0.03 , 0.709770991293337)]	?	[class = negative]	0,8044280442804428	0,7741935483870968		0,9688888888888889	0,03111111111111111	0,3116883116883117	0,9688888888888889	0,7218543046357616	0,7450331125827815	0,05329810096048415
?	?	?	?	[aac = (0.07043116227958612 , 0.88)]	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.0 , 0.6939642823963852)]	?	?	?	?	?	?	[class = negative]	0,8634686346863468	0,6129032258064516		0,9512195121951219	0,04878048780487805	0,3392857142857143	0,9512195121951219	0,7748344370860927	0,8145695364238411	0,043879654401122625
?	?	?	?	?	?	[alm2 = (2.0820865474959277E-4 , 0.6788528157760866)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
[mcg = (0.0 , 0.6958931956988867)]	?	?	?	?	?	?	[class = negative]	0,8634686346863468	0,6129032258064516		0,9512195121951219	0,04878048780487805	0,3392857142857143	0,9512195121951219	0,7748344370860927	0,8145695364238411	0,043879654401122625
?	[gvh = (0.16 , 1.0)]	?	?	[aac = (0.14924402630985711 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
?	?	?	?	?	[alm1 = (0.03 , 1.0)]	[alm2 = (3.898635801379857E-4 , 0.6791991555402768)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
?	?	?	?	?	[alm1 = (0.03 , 0.6944220276750293)]	?	[class = negative]	0,7896678966789668	0,8064516129032258		0,9727272727272728	0,02727272727272727	0,3048780487804878	0,9727272727272728	0,7086092715231788	0,7284768211920529	0,054909872374018676
?	[gvh = (0.16 , 1.0)]	?	?	?	?	[alm2 = (1.867898658882731E-4 , 0.6135731924896923)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
[mcg = (0.0 , 0.6878369723932098)]	?	?	?	?	?	?	[class = negative]	0,8376383763837638	0,6451612903225806		0,9537815126050421	0,046218487394957986	0,3125	0,9537815126050421	0,7516556291390728	0,7880794701986755	0,044471733695890414
?	?	?	?	?	?	[alm2 = (0.0 , 0.6678523596864385)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
?	?	?	?	?	[alm1 = (0.03 , 1.0)]	[alm2 = (2.0587189869801726E-4 , 0.6716580005206353)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.0 , 0.6159082728385729)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	?	?	[alm2 = (1.870536492447499E-4 , 0.6146271703197717)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	?	[alm1 = (0.03 , 0.6998854015793736)]	?	[class = negative]	0,7896678966789668	0,8064516129032258		0,9727272727272728	0,02727272727272727	0,3048780487804878	0,9727272727272728	0,7086092715231788	0,7284768211920529	0,054909872374018676
[mcg = (0.0 , 0.742779766731602)]	?	?	?	?	?	?	[class = negative]	0,959409594095941	0,5161290322580645		0,9454545454545454	0,05454545454545454	0,5925925925925926	0,9454545454545454	0,8609271523178808	0,9105960264900662	0,04380290338143056
?	?	?	?	[aac = (0.06366638326252855 , 0.88)]	[alm1 = (0.03 , 0.7279593416079866)]	?	[class = negative]	0,8339483394833949	0,7419354838709677		0,9658119658119658	0,03418803418803419	0,3382352941176471	0,9658119658119658	0,7483443708609272	0,7748344370860927	0,053045919038638756
?	?	?	?	?	?	[alm2 = (2.0749110176439834E-4 , 0.6769406549526493)]	[class = negative]	0,7822878228782287	0,9032258064516129		0,986046511627907	0,013953488372093023	0,3218390804597701	0,986046511627907	0,7019867549668874	0,7119205298013245	0,06314416034384462
?	?	?	?	?	?	[alm2 = (1.8844143518532275E-4 , 0.6154474852391821)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	?	?	[alm2 = (1.8905010252880886E-4 , 0.6167768117261732)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	?	[alm1 = (0.03 , 0.9728035682134706)]	[alm2 = (1.8798877236664323E-4 , 0.6133146027270181)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	[aac = (0.06019193602338996 , 0.88)]	?	?	[class = negative]	0,996309963099631	0,03225806451612903		0,9	0,1	0,5	0,9	0,8940397350993378	0,9933774834437086	0,002631463532301259
[mcg = (0.003355924778045836 , 0.7236199303343642)]	?	?	?	?	?	?	[class = negative]	0,9114391143911439	0,5483870967741935		0,946360153256705	0,05363984674329502	0,4146341463414634	0,946360153256705	0,8178807947019867	0,8642384105960265	0,042355598438664877
?	?	?	?	?	?	[alm2 = (0.0 , 0.5996868608375467)]	[class = negative]	0,7638376383763837	0,967741935483871		0,9951923076923077	0,004807692307692308	0,3191489361702128	0,9951923076923077	0,6854304635761589	0,6887417218543046	0,06738739528968019
?	?	?	?	[aac = (0.17173333661781826 , 0.88)]	?	[alm2 = (2.1663937101073553E-4 , 0.672822268949861)]	[class = negative]	0,7712177121771218	0,9354838709677419		0,990521327014218	0,009478672985781991	0,31868131868131866	0,990521327014218	0,6920529801324503	0,6986754966887417	0,06509582913030121
[mcg = (0.7430729505328504 , 0.88)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,5	0,9704797047970479		0,6666666666666666	0,3333333333333333	0,942652329749104	0,6666666666666666	0,052805280528052806	0,07920792079207921	0,04444008757311375
[mcg = (0.41528128848539325 , 0.88)]	?	?	?	?	?	[alm2 = (0.6717915615933173 , 0.99)]	[class = positive]	0,9375	0,8523985239852399		0,42857142857142855	0,5714285714285714	0,9914163090128756	0,42857142857142855	0,09900990099009901	0,23102310231023102	0,07461142153819343
[mcg = (0.7539342200659402 , 0.88)]	?	?	?	?	?	?	[class = positive]	0,46875	0,974169741697417		0,6818181818181818	0,3181818181818182	0,9395017793594306	0,6818181818181818	0,04950495049504951	0,07260726072607261	0,041836856953022035
[mcg = (0.7785845637704307 , 0.8108963815472721)]	[gvh = (0.2287079426926556 , 0.6915746268969791)]	[lipe = 0.48 ]	?	?	?	[alm2 = (0.5569083547585123 , 0.8389886165863955)]	[class = positive]	0,1875	1,0		1,0	0,0	0,9124579124579124	1,0	0,019801980198019802	0,019801980198019802	0,01771068195928504
[mcg = (0.7729488842911332 , 0.8100315533856723)]	[gvh = (0.17698963239203305 , 0.602084946041899)]	[lipe = 0.48 ]	?	?	?	[alm2 = (0.5585839473202897 , 0.8444013727763453)]	[class = positive]	0,1875	1,0		1,0	0,0	0,9124579124579124	1,0	0,019801980198019802	0,019801980198019802	0,01771068195928504
[mcg = (0.7687601530003162 , 0.8357795548357326)]	?	[lipe = 0.48 ]	?	?	?	[alm2 = (0.5896441062474133 , 0.9086242335286633)]	[class = positive]	0,28125	0,996309963099631		0,9	0,1	0,9215017064846417	0,9	0,0297029702970297	0,033003300330033	0,026217473232471762
[mcg = (0.4380624509542146 , 0.88)]	?	?	?	?	?	[alm2 = (0.6128897816901098 , 0.99)]	[class = positive]	0,96875	0,8487084870848709		0,4305555555555556	0,5694444444444444	0,9956709956709957	0,4305555555555556	0,10231023102310231	0,2376237623762376	0,07721465215828514
[mcg = (0.7561960782440725 , 0.88)]	?	?	[chg = 0.50 ]	?	?	?	[class = positive]	0,46875	0,974169741697417		0,6818181818181818	0,3181818181818182	0,9395017793594306	0,6818181818181818	0,04950495049504951	0,07260726072607261	0,041836856953022035
[mcg = (0.6082148109490073 , 0.8436571309081049)]	?	[lipe = 0.48 ]	?	?	?	[alm2 = (0.6046545479251786 , 0.9074449049599018)]	[class = positive]	0,71875	0,9298892988929889		0,5476190476190477	0,4523809523809524	0,9655172413793104	0,5476190476190477	0,07590759075907591	0,13861386138613863	0,06126850308793256
[mcg = (0.6076207880625755 , 0.88)]	?	[lipe = 0.48 ]	?	?	?	[alm2 = (0.7313868692982404 , 0.99)]	[class = positive]	0,65625	0,948339483394834		0,6	0,4	0,9589552238805971	0,6	0,06930693069306931	0,11551155115511551	0,05710769096711652
[mcg = (0.7423313093687319 , 0.8705638942290934)]	?	?	?	?	?	[alm2 = (0.5436066607903363 , 0.8735768611709452)]	[class = positive]	0,40625	0,992619926199262		0,8666666666666667	0,13333333333333333	0,9340277777777778	0,8666666666666667	0,0429042904290429	0,04950495049504951	0,03767604483220599
[mcg = (0.7518639518418364 , 0.88)]	?	?	?	?	?	?	[class = positive]	0,46875	0,974169741697417		0,6818181818181818	0,3181818181818182	0,9395017793594306	0,6818181818181818	0,04950495049504951	0,07260726072607261	0,041836856953022035
[mcg = (0.7591418235874985 , 0.790846543645845)]	?	[lipe = 0.48 ]	?	?	?	[alm2 = (0.5777630539681431 , 0.8592108308154933)]	[class = positive]	0,1875	1,0		1,0	0,0	0,9124579124579124	1,0	0,019801980198019802	0,019801980198019802	0,01771068195928504
[mcg = (0.7612652265422499 , 0.88)]	?	?	?	?	?	?	[class = positive]	0,4375	0,977859778597786		0,7	0,3	0,9363957597173145	0,7	0,0462046204620462	0,066006600660066	0,03923362633293032
[mcg = (0.5045981879216105 , 0.8429868284090414)]	?	?	?	?	?	[alm2 = (0.5930850905518813 , 0.9120304364539528)]	[class = positive]	0,78125	0,8892988929889298		0,45454545454545453	0,5454545454545454	0,9717741935483871	0,45454545454545453	0,08250825082508251	0,18151815181518152	0,06333801697001383
[mcg = (0.4210616558365592 , 0.8619190171691371)]	?	?	?	?	?	[alm2 = (0.5933133431616271 , 0.8323084606858232)]	[class = positive]	0,8125	0,8856088560885609		0,45614035087719296	0,543859649122807	0,975609756097561	0,45614035087719296	0,0858085808580858	0,18811881188118812	0,06594124759010554
?	[gvh = (0.21429839137200443 , 0.7361989539698428)]	?	?	?	[alm1 = (0.4858217428925985 , 0.9965460674203659)]	?	[class = positive]	1,0	0,6715867158671587		0,2644628099173554	0,7355371900826446	1,0	0,2644628099173554	0,10561056105610561	0,39933993399339934	0,06343604657495452
?	?	?	?	?	?	[alm2 = (0.0 , 0.6505732495838309)]	[class = negative]	0,7712177121771218	0,96875		0,9952380952380953	0,004761904761904762	0,3333333333333333	0,9952380952380953	0,6897689768976898	0,693069306930693	0,0698951083227135
?	?	?	?	[aac = (0.07864121616292276 , 0.88)]	?	[alm2 = (0.15781592970789787 , 0.5999203273474469)]	[class = negative]	0,7490774907749077	1,0		1,0	0,0	0,32	1,0	0,66996699669967	0,66996699669967	0,07075559041052615
?	?	?	?	?	?	[alm2 = (0.0 , 0.7355859835097479)]	[class = negative]	0,8228782287822878	0,78125		0,9695652173913043	0,030434782608695653	0,3424657534246575	0,9695652173913043	0,735973597359736	0,759075907590759	0,057064122253809524
?	?	?	?	?	?	[alm2 = (0.0 , 0.7496882542366341)]	[class = negative]	0,8450184501845018	0,65625		0,9541666666666667	0,04583333333333333	0,3333333333333333	0,9541666666666667	0,7557755775577558	0,7920792079207921	0,04734829918635419
[mcg = (0.0 , 0.7258070196547172)]	?	?	?	?	?	?	[class = negative]	0,9298892988929889	0,53125		0,9438202247191011	0,056179775280898875	0,4722222222222222	0,9438202247191011	0,8316831683168316	0,8811881188118812	0,04355782112864748
[mcg = (0.0 , 0.85726851055142)]	?	?	?	?	?	?	[class = negative]	1,0	0,125		0,9063545150501672	0,09364548494983277	1,0	0,9063545150501672	0,8943894389438944	0,9867986798679867	0,011807121306190105
[mcg = (0.0 , 0.7681886842572636)]	?	?	?	?	?	?	[class = negative]	0,977859778597786	0,4375		0,9363957597173145	0,0636042402826855	0,7	0,9363957597173145	0,8745874587458746	0,933993399339934	0,03923362633293037
[mcg = (0.0 , 0.754682344297681)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,46875		0,9395017793594306	0,060498220640569395	0,6818181818181818	0,9395017793594306	0,8712871287128713	0,9273927392739274	0,04183685695302197
[mcg = (0.0 , 0.6931501504536445)]	?	?	?	?	?	?	[class = negative]	0,8819188191881919	0,59375		0,9484126984126984	0,051587301587301584	0,37254901960784315	0,9484126984126984	0,7887788778877888	0,8316831683168316	0,04493023559781717
[mcg = (0.0 , 0.717987438349955)]	?	?	?	?	?	?	[class = negative]	0,922509225092251	0,5625		0,946969696969697	0,05303030303030303	0,46153846153846156	0,946969696969697	0,8250825082508251	0,8712871287128713	0,045812502042283376
?	?	?	?	?	?	[alm2 = (0.0 , 0.6923958823709802)]	[class = negative]	0,7970479704797048	0,84375		0,9773755656108597	0,02262443438914027	0,32926829268292684	0,9773755656108597	0,7128712871287128	0,7293729372937293	0,06052783496171399
?	?	?	?	?	[alm1 = (0.03 , 0.7203464411236871)]	?	[class = negative]	0,8265682656826568	0,71875		0,9613733905579399	0,03862660944206009	0,32857142857142857	0,9613733905579399	0,7392739273927392	0,768976897689769	0,051509111307170286
?	?	?	?	?	[alm1 = (0.03 , 0.705473385222609)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
?	?	?	?	?	[alm1 = (0.03 , 0.723961223416423)]	?	[class = negative]	0,8265682656826568	0,71875		0,9613733905579399	0,03862660944206009	0,32857142857142857	0,9613733905579399	0,7392739273927392	0,768976897689769	0,051509111307170286
?	?	?	?	?	[alm1 = (0.03 , 0.7272886635769307)]	?	[class = negative]	0,8265682656826568	0,71875		0,9613733905579399	0,03862660944206009	0,32857142857142857	0,9613733905579399	0,7392739273927392	0,768976897689769	0,051509111307170286
[mcg = (0.0 , 0.7288295149318065)]	?	?	?	?	?	?	[class = negative]	0,9298892988929889	0,53125		0,9438202247191011	0,056179775280898875	0,4722222222222222	0,9438202247191011	0,8316831683168316	0,8811881188118812	0,04355782112864748
?	?	?	?	?	[alm1 = (0.03 , 0.708499319181835)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
[mcg = (0.0 , 0.8304984741543412)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,15625		0,9087837837837838	0,09121621621621621	0,7142857142857143	0,9087837837837838	0,8877887788778878	0,976897689768977	0,01406180221982578
[mcg = (0.0 , 0.684796538905806)]	?	?	?	?	?	?	[class = negative]	0,8560885608856088	0,625		0,9508196721311475	0,04918032786885246	0,3389830508474576	0,9508196721311475	0,7656765676567657	0,8052805280528053	0,04544216797917422
[mcg = (0.0 , 0.7816818627109493)]	?	?	?	?	?	?	[class = negative]	0,988929889298893	0,34375		0,9273356401384083	0,0726643598615917	0,7857142857142857	0,9273356401384083	0,8844884488448845	0,9537953795379538	0,031423934472655235
[mcg = (0.0 , 0.7180892798909313)]	?	?	?	?	?	?	[class = negative]	0,922509225092251	0,5625		0,946969696969697	0,05303030303030303	0,46153846153846156	0,946969696969697	0,8250825082508251	0,8712871287128713	0,045812502042283376
?	?	?	?	?	[alm1 = (0.03 , 0.7090988231172404)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.7047679100475011)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
[mcg = (0.0 , 0.8551656455293766)]	?	?	?	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	1,0	0,125		0,9063545150501672	0,09364548494983277	1,0	0,9063545150501672	0,8943894389438944	0,9867986798679867	0,011807121306190105
[mcg = (0.0 , 0.744675687076721)]	?	?	?	?	?	?	[class = negative]	0,966789667896679	0,5		0,9424460431654677	0,05755395683453238	0,64	0,9424460431654677	0,8646864686468647	0,9174917491749175	0,04409153786665798
?	?	?	?	?	?	[alm2 = (0.0 , 0.6969724286678686)]	[class = negative]	0,7970479704797048	0,84375		0,9773755656108597	0,02262443438914027	0,32926829268292684	0,9773755656108597	0,7128712871287128	0,7293729372937293	0,06052783496171399
?	?	?	?	?	[alm1 = (0.03 , 0.728799950144303)]	?	[class = negative]	0,8265682656826568	0,71875		0,9613733905579399	0,03862660944206009	0,32857142857142857	0,9613733905579399	0,7392739273927392	0,768976897689769	0,051509111307170286
?	?	?	?	?	?	[alm2 = (0.0 , 0.6554930212770659)]	[class = negative]	0,7712177121771218	0,96875		0,9952380952380953	0,004761904761904762	0,3333333333333333	0,9952380952380953	0,6897689768976898	0,693069306930693	0,0698951083227135
?	?	?	?	[aac = (0.15410391849539132 , 0.88)]	[alm1 = (0.03 , 0.6965818906586718)]	?	[class = negative]	0,7859778597785978	0,90625		0,9861111111111112	0,013888888888888888	0,3333333333333333	0,9861111111111112	0,7029702970297029	0,7128712871287128	0,0653857464954416
[mcg = (0.0 , 0.8304990536259941)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,15625		0,9087837837837838	0,09121621621621621	0,7142857142857143	0,9087837837837838	0,8877887788778878	0,976897689768977	0,01406180221982578
[mcg = (0.0 , 0.7568639369795682)]	?	?	?	?	?	?	[class = negative]	0,974169741697417	0,46875		0,9395017793594306	0,060498220640569395	0,6818181818181818	0,9395017793594306	0,8712871287128713	0,9273927392739274	0,04183685695302197
[mcg = (0.0 , 0.6871290696533932)]	?	?	?	?	?	?	[class = negative]	0,8560885608856088	0,625		0,9508196721311475	0,04918032786885246	0,3389830508474576	0,9508196721311475	0,7656765676567657	0,8052805280528053	0,04544216797917422
?	?	?	?	?	[alm1 = (0.03 , 0.7098431409142856)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.7245215490309189)]	?	[class = negative]	0,8265682656826568	0,71875		0,9613733905579399	0,03862660944206009	0,32857142857142857	0,9613733905579399	0,7392739273927392	0,768976897689769	0,051509111307170286
[mcg = (0.0 , 0.7767841687181146)]	?	?	?	?	?	?	[class = negative]	0,985239852398524	0,40625		0,9335664335664335	0,06643356643356643	0,7647058823529411	0,9335664335664335	0,8811881188118812	0,9438943894389439	0,03697894541929436
[mcg = (0.0 , 0.7703776898374138)]	?	?	?	?	[alm1 = (0.03 , 1.0)]	?	[class = negative]	0,985239852398524	0,40625		0,9335664335664335	0,06643356643356643	0,7647058823529411	0,9335664335664335	0,8811881188118812	0,9438943894389439	0,03697894541929436
?	[gvh = (0.16 , 1.0)]	?	?	?	[alm1 = (0.03 , 0.7093601118536599)]	?	[class = negative]	0,8007380073800738	0,8125		0,9730941704035875	0,026905829596412557	0,325	0,9730941704035875	0,7161716171617162	0,735973597359736	0,05792460434162228
[mcg = (0.0 , 0.8345746170934917)]	?	?	?	?	?	?	[class = negative]	0,992619926199262	0,15625		0,9087837837837838	0,09121621621621621	0,7142857142857143	0,9087837837837838	0,8877887788778878	0,976897689768977	0,01406180221982578
?	?	?	?	?	?	[alm2 = (0.6104173068122334 , 0.8878439191561646)]	[class = positive]	0,96875	0,7970479704797048		0,36046511627906974	0,6395348837209303	0,9953917050691244	0,36046511627906974	0,10231023102310231	0,2838283828382838	0,07233495626790402
[mcg = (0.3371842479656279 , 0.89)]	?	?	?	[aac = (0.242431891453726 , 0.6711614137064632)]	?	[alm2 = (0.6424446775350419 , 0.99)]	[class = positive]	0,9375	0,8191881918819188		0,379746835443038	0,620253164556962	0,9910714285714286	0,379746835443038	0,09900990099009901	0,2607260726072607	0,07147447418009129
?	?	?	?	?	?	[alm2 = (0.6210203098806778 , 0.8480243098332441)]	[class = positive]	0,90625	0,8228782287822878		0,37662337662337664	0,6233766233766234	0,9867256637168141	0,37662337662337664	0,09570957095709572	0,25412541254125415	0,06887124355999957
[mcg = (0.6209218358436447 , 0.89)]	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.7175393469912201 , 0.9811115758625211)]	[class = positive]	0,59375	0,9446494464944649		0,5588235294117647	0,4411764705882353	0,9516728624535316	0,5588235294117647	0,0627062706270627	0,11221122112211221	0,050855580607565704
?	?	?	?	?	[alm1 = (0.6517137918383251 , 0.8940923225669883)]	[alm2 = (0.6142522948001735 , 0.8002754630280787)]	[class = positive]	0,71875	0,8892988929889298		0,4339622641509434	0,5660377358490566	0,964	0,4339622641509434	0,07590759075907591	0,17491749174917492	0,05743445631691882
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6179324226524607 , 0.8094386185689696)]	[class = positive]	0,84375	0,8671586715867159		0,42857142857142855	0,5714285714285714	0,9791666666666666	0,42857142857142855	0,0891089108910891	0,2079207920792079	0,06715027938437408
?	?	?	?	?	?	[alm2 = (0.5947860893881857 , 0.813712142355922)]	[class = positive]	0,875	0,8487084870848709		0,4057971014492754	0,5942028985507246	0,9829059829059829	0,4057971014492754	0,0924092409240924	0,22772277227722773	0,0683593111786426
[mcg = (0.7710931882493022 , 0.89)]	?	[lipe = 0.48 ]	?	?	?	?	[class = positive]	0,46875	0,985239852398524		0,7894736842105263	0,21052631578947367	0,9401408450704225	0,7894736842105263	0,04950495049504951	0,0627062706270627	0,04288250607238942
?	?	?	?	?	?	[alm2 = (0.6442169269757004 , 0.8046245631714178)]	[class = positive]	0,8125	0,8708487084870848		0,4262295081967213	0,5737704918032787	0,9752066115702479	0,4262295081967213	0,0858085808580858	0,20132013201320131	0,06454704876428237
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.5993236765922252 , 0.8440950025452051)]	[class = positive]	0,9375	0,8191881918819188		0,379746835443038	0,620253164556962	0,9910714285714286	0,379746835443038	0,09900990099009901	0,2607260726072607	0,07147447418009129
[mcg = (0.773992484160287 , 0.8120878430204608)]	?	?	?	[aac = (0.20591920434591582 , 0.82497862663329)]	?	?	[class = positive]	0,25	1,0		1,0	0,0	0,9186440677966101	1,0	0,026402640264026403	0,026402640264026403	0,02361424261238005
[mcg = (0.5064379810228058 , 0.8406427926376927)]	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6350345518957253 , 0.9853220471253944)]	[class = positive]	0,78125	0,8856088560885609		0,44642857142857145	0,5535714285714286	0,97165991902834	0,44642857142857145	0,08250825082508251	0,1848184818481848	0,06298946726355804
?	?	?	[chg = 0.50 ]	?	?	[alm2 = (0.6131126968254615 , 0.9154834157170957)]	[class = positive]	1,0	0,7822878228782287		0,3516483516483517	0,6483516483516484	1,0	0,3516483516483517	0,10561056105610561	0,30033003300330036	0,07389253776862834
[mcg = (0.7576376238494398 , 0.89)]	?	?	?	[aac = (0.39848668203039705 , 0.88)]	?	?	[class = positive]	0,53125	0,977859778597786		0,7391304347826086	0,2608695652173913	0,9464285714285714	0,7391304347826086	0,056105610561056105	0,07590759075907591	0,04808896731257284
