?	?	?	?	[gammagt = (15.247634526212842 , 297.0)]	?	[class = negative]	0,7944444444444444	0,3435114503816794		0,6244541484716157	0,37554585152838427	0,5487804878048781	0,6244541484716157	0,45980707395498394	0,7363344051446945	0,03363282017348873
?	?	?	?	[gammagt = (11.07289359526758 , 297.0)]	?	[class = negative]	0,9277777777777778	0,16793893129770993		0,605072463768116	0,39492753623188404	0,6285714285714286	0,605072463768116	0,5369774919614148	0,887459807073955	0,023335159892887702
?	?	?	?	[gammagt = (12.492353755424903 , 183.1472308582766)]	?	[class = negative]	0,8833333333333333	0,22137404580152673		0,6091954022988506	0,39080459770114945	0,58	0,6091954022988506	0,5112540192926045	0,8392282958199357	0,02552703135823653
[mcv = (65.0 , 102.99999999999999)]	?	?	?	[gammagt = (22.69199628999361 , 196.27349297019452)]	?	[class = negative]	0,6	0,5954198473282443		0,6708074534161491	0,32919254658385094	0,52	0,6708074534161491	0,34726688102893893	0,5176848874598071	0,047642187322298135
?	[alkphos = (23.0 , 59.406842930231534)]	?	?	[gammagt = (7.113124392571647 , 162.08967564982083)]	?	[class = negative]	0,36666666666666664	0,816793893129771		0,7333333333333333	0,26666666666666666	0,4841628959276018	0,7333333333333333	0,21221864951768488	0,28938906752411575	0,044726584712730416
?	?	?	?	[gammagt = (20.970140028318006 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5343511450381679		0,6702702702702703	0,32972972972972975	0,5555555555555556	0,6702702702702703	0,3987138263665595	0,594855305466238	0,05442458204526418
?	?	?	?	[gammagt = (11.040816932982592 , 297.0)]	?	[class = negative]	0,9277777777777778	0,16793893129770993		0,605072463768116	0,39492753623188404	0,6285714285714286	0,605072463768116	0,5369774919614148	0,887459807073955	0,023335159892887702
?	?	?	?	[gammagt = (20.705033615757895 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5343511450381679		0,6702702702702703	0,32972972972972975	0,5555555555555556	0,6702702702702703	0,3987138263665595	0,594855305466238	0,05442458204526418
?	?	?	?	[gammagt = (15.232839598841736 , 297.0)]	?	[class = negative]	0,7944444444444444	0,3435114503816794		0,6244541484716157	0,37554585152838427	0,5487804878048781	0,6244541484716157	0,45980707395498394	0,7363344051446945	0,03363282017348873
?	?	?	?	[gammagt = (20.178398424550036 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5343511450381679		0,6702702702702703	0,32972972972972975	0,5555555555555556	0,6702702702702703	0,3987138263665595	0,594855305466238	0,05442458204526418
?	?	?	?	[gammagt = (15.542435475769436 , 113.02248033866879)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
?	?	?	?	[gammagt = (21.91300596620041 , 297.0)]	?	[class = negative]	0,6611111111111111	0,5572519083969466		0,672316384180791	0,327683615819209	0,5447761194029851	0,672316384180791	0,38263665594855306	0,5691318327974276	0,05323559516547599
?	?	?	?	[gammagt = (21.900113211657498 , 297.0)]	?	[class = negative]	0,6611111111111111	0,5572519083969466		0,672316384180791	0,327683615819209	0,5447761194029851	0,672316384180791	0,38263665594855306	0,5691318327974276	0,05323559516547599
?	[alkphos = (23.0 , 65.92655240993143)]	?	?	[gammagt = (9.989617800421657 , 148.71746053071996)]	?	[class = negative]	0,4888888888888889	0,7022900763358778		0,6929133858267716	0,30708661417322836	0,5	0,6929133858267716	0,2829581993569132	0,40836012861736337	0,046608285687699674
?	?	?	?	[gammagt = (11.00213892861635 , 297.0)]	?	[class = negative]	0,9277777777777778	0,16793893129770993		0,605072463768116	0,39492753623188404	0,6285714285714286	0,605072463768116	0,5369774919614148	0,887459807073955	0,023335159892887702
?	?	?	?	[gammagt = (31.026270752636652 , 297.0)]	?	[class = negative]	0,45	0,7251908396946565		0,6923076923076923	0,3076923076923077	0,4896907216494845	0,6923076923076923	0,2604501607717042	0,3762057877813505	0,042710476525263386
?	?	?	?	[gammagt = (21.44018280482279 , 297.0)]	?	[class = negative]	0,6611111111111111	0,5572519083969466		0,672316384180791	0,327683615819209	0,5447761194029851	0,672316384180791	0,38263665594855306	0,5691318327974276	0,05323559516547599
[mcv = (80.80072404854559 , 103.0)]	?	?	?	[gammagt = (9.249257249125112 , 297.0)]	?	[class = negative]	0,9666666666666667	0,10687022900763359		0,5979381443298969	0,4020618556701031	0,7	0,5979381443298969	0,5594855305466238	0,9356913183279743	0,017927854343937732
?	?	?	[sgot = (19.03550253969224 , 78.0)]	?	?	[class = negative]	0,7722222222222223	0,37404580152671757		0,6289592760180995	0,37104072398190047	0,5444444444444444	0,6289592760180995	0,44694533762057875	0,7106109324758842	0,035659267377301684
[mcv = (76.33583968898 , 98.8446001858137)]	?	?	?	[gammagt = (21.522741221161553 , 297.0)]	?	[class = negative]	0,6333333333333333	0,5801526717557252		0,6745562130177515	0,3254437869822485	0,5352112676056338	0,6745562130177515	0,3665594855305466	0,5434083601286174	0,05204660828568769
[mcv = (75.82640733715296 , 101.00021241304891)]	?	?	?	?	[drinks = (1.8693945911457635 , 5.09667065461509)]	[class = negative]	0,43333333333333335	0,7480916030534351		0,7027027027027027	0,2972972972972973	0,49	0,7027027027027027	0,2508038585209003	0,35691318327974275	0,044230311928123156
?	?	?	[sgot = (14.296184485888372 , 70.05324411977261)]	?	[drinks = (0.0 , 12.21923427814071)]	[class = negative]	0,9388888888888889	0,1450381679389313		0,6014234875444839	0,398576512455516	0,6333333333333333	0,6014234875444839	0,5434083601286174	0,9035369774919614	0,020460913348704035
?	?	?	?	[gammagt = (20.74561899517482 , 113.36435019974738)]	?	[class = negative]	0,6222222222222222	0,5877862595419847		0,6746987951807228	0,3253012048192771	0,5310344827586206	0,6746987951807228	0,36012861736334406	0,5337620578778135	0,051198808945316976
?	?	?	[sgot = (8.327345830504674 , 77.99999999884373)]	[gammagt = (22.069582496752204 , 193.71958325453252)]	?	[class = negative]	0,6	0,5954198473282443		0,6708074534161491	0,32919254658385094	0,52	0,6708074534161491	0,34726688102893893	0,5176848874598071	0,047642187322298135
?	?	?	[sgot = (15.731836150412233 , 72.45166089752871)]	[gammagt = (21.669991167173205 , 116.88732472067508)]	?	[class = negative]	0,5833333333333334	0,6183206106870229		0,6774193548387096	0,3225806451612903	0,5192307692307693	0,6774193548387096	0,33762057877813506	0,4983922829581994	0,04916202272515796
?	?	?	?	[gammagt = (32.406765959474825 , 297.0)]	?	[class = negative]	0,4444444444444444	0,732824427480916		0,6956521739130435	0,30434782608695654	0,4897959183673469	0,6956521739130435	0,2572347266881029	0,36977491961414793	0,043217088326216624
?	?	?	?	[gammagt = (10.01431944892434 , 297.0)]	?	[class = negative]	0,9611111111111111	0,1297709923664122		0,6027874564459931	0,397212543554007	0,7083333333333334	0,6027874564459931	0,5562700964630225	0,9228295819935691	0,022156512029445574
?	?	?	?	?	[drinks = (2.0246362985285287 , 5.519918058007207)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	?	?	?	[gammagt = (10.64665822787746 , 200.12235411130325)]	?	[class = negative]	0,9388888888888889	0,1450381679389313		0,6014234875444839	0,398576512455516	0,6333333333333333	0,6014234875444839	0,5434083601286174	0,9035369774919614	0,020460913348704035
[mcv = (80.60989062464152 , 90.61605194236553)]	?	?	?	?	[drinks = (3.054081690010558 , 6.632588568643711)]	[class = negative]	0,20555555555555555	0,9618320610687023		0,8809523809523809	0,11904761904761904	0,4684014869888476	0,8809523809523809	0,1189710610932476	0,13504823151125403	0,04080809751760217
?	?	?	?	?	[drinks = (1.0387496116974246 , 5.418439382092646)]	[class = negative]	0,43333333333333335	0,7480916030534351		0,7027027027027027	0,2972972972972973	0,49	0,7027027027027027	0,2508038585209003	0,35691318327974275	0,044230311928123156
?	?	?	[sgot = (12.978296631341426 , 49.61023951150829)]	?	[drinks = (2.2551467408349737 , 5.32999044804798)]	[class = negative]	0,32222222222222224	0,8778625954198473		0,7837837837837838	0,21621621621621623	0,48523206751054854	0,7837837837837838	0,1864951768488746	0,2379421221864952	0,04877947912035649
?	?	?	?	[gammagt = (20.10543865025752 , 297.0)]	?	[class = negative]	0,6888888888888889	0,5343511450381679		0,6702702702702703	0,32972972972972975	0,5555555555555556	0,6702702702702703	0,3987138263665595	0,594855305466238	0,05442458204526418
?	[alkphos = (26.19858692433633 , 132.2385842458147)]	?	?	[gammagt = (18.073954560698255 , 297.0)]	?	[class = negative]	0,7111111111111111	0,4580152671755725		0,6432160804020101	0,35678391959798994	0,5357142857142857	0,6432160804020101	0,4115755627009646	0,639871382636656	0,04123199718778753
?	[alkphos = (23.0 , 65.17225286142298)]	?	?	[gammagt = (10.189975034852456 , 120.79584412949305)]	?	[class = negative]	0,48333333333333334	0,7099236641221374		0,696	0,304	0,5	0,696	0,2797427652733119	0,40192926045016075	0,04711489748865291
?	?	?	[sgot = (15.53256004917818 , 77.99999999999956)]	[gammagt = (10.944988865139454 , 242.0815542618028)]	?	[class = negative]	0,8777777777777778	0,25190839694656486		0,6171875	0,3828125	0,6	0,6171875	0,5080385852090032	0,8231511254019293	0,03161671198602167
?	?	?	[sgot = (15.56533047444327 , 76.9143313878289)]	[gammagt = (7.680226869704802 , 245.8090839564149)]	?	[class = negative]	0,9111111111111111	0,20610687022900764		0,6119402985074627	0,3880597014925373	0,627906976744186	0,6119402985074627	0,5273311897106109	0,8617363344051447	0,02857704118030202
?	?	?	?	?	[drinks = (2.0979203024639927 , 5.732181755328387)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	[alkphos = (23.0 , 94.56843732817768)]	?	[sgot = (17.448497442704607 , 59.444067063162805)]	[gammagt = (19.59166222596666 , 93.37695489117831)]	[drinks = (0.0 , 5.932660979132258)]	[class = negative]	0,35555555555555557	0,8320610687022901		0,7441860465116279	0,2558139534883721	0,48444444444444446	0,7441860465116279	0,2057877813504823	0,2765273311897106	0,04573980831463695
?	?	?	?	?	[drinks = (2.004885049535415 , 5.3220950918865535)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	?	?	?	[gammagt = (17.09495623016863 , 297.0)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
?	?	?	?	[gammagt = (15.096634540963958 , 297.0)]	?	[class = negative]	0,7944444444444444	0,3435114503816794		0,6244541484716157	0,37554585152838427	0,5487804878048781	0,6244541484716157	0,45980707395498394	0,7363344051446945	0,03363282017348873
?	?	?	?	[gammagt = (32.33518379184854 , 297.0)]	?	[class = negative]	0,4444444444444444	0,732824427480916		0,6956521739130435	0,30434782608695654	0,4897959183673469	0,6956521739130435	0,2572347266881029	0,36977491961414793	0,043217088326216624
?	?	?	?	[gammagt = (32.89450002604144 , 180.5246999246686)]	[drinks = (2.277479518281838 , 5.944790944645206)]	[class = negative]	0,1388888888888889	0,9847328244274809		0,9259259259259259	0,07407407407407407	0,45422535211267606	0,9259259259259259	0,08038585209003216	0,08681672025723473	0,030138232648545815
?	?	?	?	[gammagt = (21.684382618178436 , 109.98439456037185)]	?	[class = negative]	0,5888888888888889	0,6106870229007634		0,6751592356687898	0,3248407643312102	0,5194805194805194	0,6751592356687898	0,3408360128617363	0,5048231511254019	0,04865541092420467
[mcv = (78.95645164595342 , 87.90273512407114)]	?	?	?	?	[drinks = (3.0125435959061955 , 7.87398422209675)]	[class = negative]	0,1111111111111111	0,9923664122137404		0,9523809523809523	0,047619047619047616	0,4482758620689655	0,9523809523809523	0,06430868167202572	0,06752411575562701	0,025227199884203008
?	?	[sgpt = (4.0 , 68.84194233340774)]	?	[gammagt = (12.391369158460199 , 229.60224360833564)]	?	[class = negative]	0,8666666666666667	0,26717557251908397		0,6190476190476191	0,38095238095238093	0,5932203389830508	0,6190476190476191	0,5016077170418006	0,8102893890675241	0,03262993558792815
?	?	?	[sgot = (14.4719294253452 , 66.17142452545258)]	[gammagt = (10.31468488877806 , 297.0)]	[drinks = (3.941685680865683 , 5.137371576724323)]	[class = negative]	0,25555555555555554	0,9465648854961832		0,8679245283018868	0,1320754716981132	0,4806201550387597	0,8679245283018868	0,14790996784565916	0,17041800643086816	0,04927575190496376
?	?	?	?	?	[drinks = (1.1789925447185132 , 5.903378652015033)]	[class = negative]	0,43333333333333335	0,7480916030534351		0,7027027027027027	0,2972972972972973	0,49	0,7027027027027027	0,2508038585209003	0,35691318327974275	0,044230311928123156
?	?	?	?	[gammagt = (10.00450219459409 , 297.0)]	?	[class = negative]	0,9611111111111111	0,1297709923664122		0,6027874564459931	0,397212543554007	0,7083333333333334	0,6027874564459931	0,5562700964630225	0,9228295819935691	0,022156512029445574
?	?	[sgpt = (4.0 , 155.0)]	?	[gammagt = (15.608899124270295 , 297.0)]	?	[class = negative]	0,7944444444444444	0,3435114503816794		0,6244541484716157	0,37554585152838427	0,5487804878048781	0,6244541484716157	0,45980707395498394	0,7363344051446945	0,03363282017348873
?	?	?	?	?	[drinks = (2.004430741312971 , 5.239044178828589)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	[alkphos = (23.0 , 59.36635451036278)]	[sgpt = (4.0 , 22.867218086682307)]	?	[gammagt = (8.72363358885206 , 64.20651082101381)]	?	[class = negative]	0,19444444444444445	0,9694656488549618		0,8974358974358975	0,10256410256410256	0,46691176470588236	0,8974358974358975	0,11254019292604502	0,12540192926045016	0,039960298177231415
?	?	?	?	[gammagt = (22.3123434395019 , 199.55658074379082)]	?	[class = negative]	0,6	0,5954198473282443		0,6708074534161491	0,32919254658385094	0,52	0,6708074534161491	0,34726688102893893	0,5176848874598071	0,047642187322298135
?	?	[sgpt = (4.0 , 155.0)]	?	?	[drinks = (2.0728493703497 , 5.409896930459959)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	?	?	?	[gammagt = (15.739133387373387 , 113.36461687547086)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
?	?	?	?	[gammagt = (34.16352102184071 , 297.0)]	?	[class = negative]	0,4166666666666667	0,7557251908396947		0,7009345794392523	0,29906542056074764	0,4852941176470588	0,7009345794392523	0,24115755627009647	0,3440514469453376	0,042028101446428406
?	?	?	[sgot = (19.43181005607724 , 55.029675142906854)]	[gammagt = (5.156032580868429 , 170.56601298161405)]	?	[class = negative]	0,7222222222222222	0,40458015267175573		0,625	0,375	0,5145631067961165	0,625	0,4180064308681672	0,6688102893890675	0,03091365887449471
?	?	?	?	[gammagt = (21.096498432210694 , 297.0)]	?	[class = negative]	0,6611111111111111	0,5572519083969466		0,672316384180791	0,327683615819209	0,5447761194029851	0,672316384180791	0,38263665594855306	0,5691318327974276	0,05323559516547599
?	?	?	[sgot = (17.275833744026777 , 77.58261875847208)]	[gammagt = (9.3164263125445 , 191.86622000836007)]	?	[class = negative]	0,8111111111111111	0,31297709923664124		0,6186440677966102	0,3813559322033898	0,5466666666666666	0,6186440677966102	0,4694533762057878	0,7588424437299035	0,030251961828351714
[mcv = (67.751864514752 , 103.0)]	?	?	?	[gammagt = (31.48915355347119 , 297.0)]	?	[class = negative]	0,45	0,7251908396946565		0,6923076923076923	0,3076923076923077	0,4896907216494845	0,6923076923076923	0,2604501607717042	0,3762057877813505	0,042710476525263386
?	?	?	?	[gammagt = (17.076861170767295 , 297.0)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
?	?	?	[sgot = (5.0 , 78.0)]	[gammagt = (15.106169320786346 , 113.64751027094212)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
?	[alkphos = (23.0 , 109.78803258607411)]	?	?	[gammagt = (10.527485325838272 , 218.49189525693902)]	?	[class = negative]	0,9333333333333333	0,15267175572519084		0,6021505376344086	0,3978494623655914	0,625	0,6021505376344086	0,5401929260450161	0,8971061093247589	0,020967525149657273
?	[alkphos = (23.0 , 116.37546725636318)]	?	?	[gammagt = (10.422765328740333 , 231.8093866387684)]	?	[class = negative]	0,9388888888888889	0,1450381679389313		0,6014234875444839	0,398576512455516	0,6333333333333333	0,6014234875444839	0,5434083601286174	0,9035369774919614	0,020460913348704035
?	?	?	[sgot = (12.90387811774238 , 49.194132180690005)]	?	[drinks = (2.234111590581762 , 5.280274326302137)]	[class = negative]	0,32222222222222224	0,8778625954198473		0,7837837837837838	0,21621621621621623	0,48523206751054854	0,7837837837837838	0,1864951768488746	0,2379421221864952	0,04877947912035649
?	?	?	[sgot = (15.068958795871026 , 78.0)]	[gammagt = (11.03983965793768 , 209.2057315497771)]	?	[class = negative]	0,8444444444444444	0,2824427480916031		0,6178861788617886	0,3821138211382114	0,5692307692307692	0,6178861788617886	0,4887459807073955	0,7909967845659164	0,030934336907186666
?	?	?	?	?	[drinks = (2.27266768538983 , 5.940319321740846)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	?	?	?	[gammagt = (17.016887272723558 , 297.0)]	?	[class = negative]	0,7277777777777777	0,3969465648854962		0,6238095238095238	0,3761904761904762	0,5148514851485149	0,6238095238095238	0,4212218649517685	0,6752411575562701	0,030407047073541416
[mcv = (74.57624666102265 , 103.0)]	?	?	?	?	[drinks = (2.0831626240976067 , 5.047205933691217)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	?	[sgpt = (4.0 , 134.1817881024304)]	?	?	[drinks = (1.9362653284795623 , 5.061046963289933)]	[class = negative]	0,43333333333333335	0,7480916030534351		0,7027027027027027	0,2972972972972973	0,49	0,7027027027027027	0,2508038585209003	0,35691318327974275	0,044230311928123156
[mcv = (80.29220886896374 , 89.91751564291698)]	?	?	?	[gammagt = (15.3695606736922 , 132.6349978430875)]	[drinks = (3.0750043266132803 , 5.911661325345377)]	[class = negative]	0,09444444444444444	1,0		1,0	0,0	0,445578231292517	1,0	0,05466237942122187	0,05466237942122187	0,023024989402508245
?	?	?	?	[gammagt = (12.972167799930654 , 263.67244276068095)]	[drinks = (2.2097071747765593 , 5.527323312581762)]	[class = negative]	0,3055555555555556	0,9007633587786259		0,8088235294117647	0,19117647058823528	0,48559670781893005	0,8088235294117647	0,17684887459807075	0,21864951768488747	0,05029931452321626
?	?	?	?	?	[drinks = (2.02311808285036 , 5.379180440852617)]	[class = negative]	0,3388888888888889	0,8625954198473282		0,7721518987341772	0,22784810126582278	0,4870689655172414	0,7721518987341772	0,19614147909967847	0,2540192926045016	0,04912066665977399
?	[alkphos = (23.0 , 134.0)]	?	?	[gammagt = (10.571686903835335 , 297.0)]	?	[class = negative]	0,9611111111111111	0,1297709923664122		0,6027874564459931	0,397212543554007	0,7083333333333334	0,6027874564459931	0,5562700964630225	0,9228295819935691	0,022156512029445574
[mcv = (80.57964874374534 , 90.44819443836201)]	?	?	?	?	[drinks = (3.102204918160359 , 5.752904602988442)]	[class = negative]	0,16666666666666666	0,9770992366412213		0,9090909090909091	0,09090909090909091	0,460431654676259	0,9090909090909091	0,09646302250803858	0,10610932475884244	0,035049265412888615
[mcv = (76.85506266917358 , 95.59671124724788)]	?	?	?	[gammagt = (22.102684012756953 , 135.05838286539785)]	?	[class = negative]	0,5111111111111111	0,6870229007633588		0,6917293233082706	0,3082706766917293	0,5056179775280899	0,6917293233082706	0,2958199356913183	0,42765273311897106	0,048303884368441186
?	[alkphos = (23.0 , 118.24309228759427)]	?	?	[gammagt = (15.688191669032278 , 257.4221447322002)]	?	[class = negative]	0,7833333333333333	0,35877862595419846		0,6266666666666667	0,37333333333333335	0,5465116279069767	0,6266666666666667	0,4533762057877814	0,7234726688102894	0,03464604377539526
[mcv = (78.59994248553011 , 87.16009358357296)]	?	?	?	[gammagt = (5.0 , 210.04382794367277)]	[drinks = (2.7347181973884553 , 5.2574650294626375)]	[class = negative]	0,1111111111111111	0,9923664122137404		0,9523809523809523	0,047619047619047616	0,4482758620689655	0,9523809523809523	0,06430868167202572	0,06752411575562701	0,025227199884203008
[mcv = (74.94770279757394 , 94.42027506944198)]	?	?	?	[gammagt = (20.14186268152185 , 277.0019543670701)]	?	[class = negative]	0,5611111111111111	0,6564885496183206		0,6917808219178082	0,3082191780821918	0,5212121212121212	0,6917808219178082	0,3247588424437299	0,4694533762057878	0,053049492871248216
?	?	[sgpt = (4.0 , 119.26780533062208)]	?	?	[drinks = (3.2361802295278355 , 5.768966934671317)]	[class = negative]	0,28888888888888886	0,9312977099236641		0,8524590163934426	0,14754098360655737	0,488	0,8524590163934426	0,16720257234726688	0,19614147909967847	0,05368017286835329
[mcv = (65.11744212368822 , 87.5987630857779)]	?	?	?	?	[drinks = (3.351355727762597 , 7.613111439933421)]	[class = negative]	0,1111111111111111	0,9923664122137404		0,9523809523809523	0,047619047619047616	0,4482758620689655	0,9523809523809523	0,06430868167202572	0,06752411575562701	0,025227199884203008
[mcv = (78.99562565980044 , 87.82948572840691)]	?	?	[sgot = (5.0 , 78.0)]	?	[drinks = (2.7639090349905326 , 5.234203602512625)]	[class = negative]	0,1111111111111111	0,9923664122137404		0,9523809523809523	0,047619047619047616	0,4482758620689655	0,9523809523809523	0,06430868167202572	0,06752411575562701	0,025227199884203008
?	?	?	?	[gammagt = (12.984791850632782 , 184.90100830331045)]	?	[class = negative]	0,8833333333333333	0,22137404580152673		0,6091954022988506	0,39080459770114945	0,58	0,6091954022988506	0,5112540192926045	0,8392282958199357	0,02552703135823653
?	[alkphos = (23.0 , 134.0)]	?	?	?	[drinks = (3.1877707776924544 , 5.961443850549762)]	[class = negative]	0,28888888888888886	0,9312977099236641		0,8524590163934426	0,14754098360655737	0,488	0,8524590163934426	0,16720257234726688	0,19614147909967847	0,05368017286835329
[mcv = (67.70461845882252 , 103.0)]	?	?	?	?	[drinks = (3.1258462931254094 , 5.049876860914947)]	[class = negative]	0,28888888888888886	0,9312977099236641		0,8524590163934426	0,14754098360655737	0,488	0,8524590163934426	0,16720257234726688	0,19614147909967847	0,05368017286835329
?	?	?	?	?	[drinks = (3.232165098070353 , 5.963234437381146)]	[class = negative]	0,28888888888888886	0,9312977099236641		0,8524590163934426	0,14754098360655737	0,488	0,8524590163934426	0,16720257234726688	0,19614147909967847	0,05368017286835329
?	?	?	?	[gammagt = (12.834309739338764 , 202.1270322056474)]	[drinks = (2.204069685927578 , 5.51322106549962)]	[class = negative]	0,3055555555555556	0,9007633587786259		0,8088235294117647	0,19117647058823528	0,48559670781893005	0,8088235294117647	0,17684887459807075	0,21864951768488747	0,05029931452321626
